media_key,media_type,alt_text,duration_ms
3_1517510649366073350,photo,,
3_1517510614800871424,photo,,
3_1517510178047860739,photo,,
3_1517510377197629441,photo,,
3_1517510346189119489,photo,,
3_1517510366523101184,photo,,
3_1517510333295992832,photo,,
3_1517510340212400129,photo,,
3_1517510300261621762,photo,,
3_1517510299292741636,photo,,
3_1517510183773212672,photo,,
3_1517510158225752066,photo,,
3_1517510167721652234,photo,,
3_1517510161035718656,photo,,
3_1517510094568710144,photo,,
3_1517509987001585666,photo,,
3_1517510028454146050,photo,,
3_1517510028634521600,photo,,
3_1517509866226655234,photo,,
3_1517509869544349696,photo,,
3_1517509859310436354,photo,,
3_1517509850388963329,photo,,
3_1517509851416604679,photo,,
3_1517509763411722240,photo,,
3_1517509684382601217,photo,,
3_1517509642062123008,photo,,
3_1517509606863421440,photo,,
3_1517509528241192960,photo,,
3_1517509436369403904,photo,,
3_1517509443776552961,photo,,
3_1517509447383658497,photo,,
3_1517509477742034944,photo,,
3_1517509481416036353,photo,,
3_1517509420758016003,photo,,
3_1517509424537124866,photo,,
