media_key,media_type,alt_text,duration_ms
3_1524102075759616001,photo,,
3_1524101983728193537,photo,,
3_1524102106034192384,photo,,
3_1523940082700365824,photo,,
3_1521663306813124608,photo,,
3_1524101907324805120,photo,,
3_1524101781646684161,photo,,
3_1524101582325006338,photo,,
3_1524101466683752448,photo,,
3_1524101514721173505,photo,,
3_1524101526402355202,photo,,
3_1524098865850314752,photo,,
3_1524101376091078656,photo,,
7_1524100285261615104,video,,44905.0
3_1524100893431508993,photo,,
3_1524100716805115906,photo,,
3_1524100764142084097,photo,,
3_1524100804197720065,photo,,
3_1524100847101218819,photo,,
7_1524100726892503041,video,,36002.0
3_1524100686107000833,photo,,
3_1524100689240199168,photo,,
16_1524100470486282240,animated_gif,,
3_1524100224674893825,photo,,
3_1524100099038760960,photo,,
3_1524099990586634243,photo,,
3_1523952656582168577,photo,,
