tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530834395753750528,2941855942,roblox,2022-05-29 08:52:16+00:00,,0,0,0,0,en,1530834395753750528,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1530834388417667072,1524075180846366721,@TheCodedGalaxy @RobuxRetweeter Hi my roblox name is Oyunteknesi547 #robux,2022-05-29 08:52:14+00:00,,1,0,0,0,tl,1530833718214299649,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 68, 'end': 74, 'tag': 'robux'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'TheCodedGalaxy', 'id': '1401851980562063367'}, {'start': 16, 'end': 31, 'username': 'RobuxRetweeter', 'id': '1375133695405867008'}]}",,False,,everyone,Twitter for Android
1530834360584310784,1513159972888191110,#roblox #robloxgiveaway #royalehigh #royalehighgiveaway #royalehighoffer #royalehighgw #royalehighcrosstrade #royalehighhalo #royalehightrades #royalehightrading https://t.co/WV5km9LR2m,2022-05-29 08:52:07+00:00,,0,0,0,0,qht,1530834360584310784,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 23, 'tag': 'robloxgiveaway'}, {'start': 24, 'end': 35, 'tag': 'royalehigh'}, {'start': 36, 'end': 55, 'tag': 'royalehighgiveaway'}, {'start': 56, 'end': 72, 'tag': 'royalehighoffer'}, {'start': 73, 'end': 86, 'tag': 'royalehighgw'}, {'start': 87, 'end': 108, 'tag': 'royalehighcrosstrade'}, {'start': 109, 'end': 124, 'tag': 'royalehighhalo'}, {'start': 125, 'end': 142, 'tag': 'royalehightrades'}, {'start': 143, 'end': 161, 'tag': 'royalehightrading'}], 'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/WV5km9LR2m', 'expanded_url': 'https://twitter.com/MayTheRH/status/1525523418426363907', 'display_url': 'twitter.com/MayTheRH/statu…'}]}",,False,,everyone,Twitter for iPhone
1530834348634738688,1499129252322623488,@BloxhubGG @Roblox Verify KEIU3OO,2022-05-29 08:52:04+00:00,,1,0,0,0,de,1529539689191030784,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'BloxhubGG', 'id': '1417992256364191744'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1530834329965760512,1084260607266672640,I Swear Meme Games are The Only Reason I Play Roblox,2022-05-29 08:52:00+00:00,,0,0,0,0,en,1530834329965760512,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 46, 'end': 51, 'probability': 0.3843, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1530834326170095619,1473292836443496457,"I got back into gaming because I heard there was Squid Game imitations on Roblox and I wanted to check them out. When making an account, the word “squid” was on my mind - so I combined the Welsh word for squid with “Squidward”. And I’ve just used it for everything gaming - https://t.co/rTwua2q8Hp",2022-05-29 08:51:59+00:00,,0,1,0,0,en,1530834326170095619,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000284222', 'name': 'SpongeBob SquarePants', 'description': ""A square yellow sponge named SpongeBob SquarePants lives in a pineapple with his pet snail, Gary, in the city of Bikini Bottom on the floor of the Pacific Ocean. He works as a fry cook at the Krusty Krab. During his time off, SpongeBob has a knack for attracting trouble with his starfish best friend, Patrick. Arrogant octopus Squidward Tentacles, SpongeBob's neighbor, dislikes SpongeBob because of his childlike behavior.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1437413779755597824', 'name': 'Squid Game'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1439901275856916484', 'name': 'Squid Game'}}]","{'annotations': [{'start': 49, 'end': 58, 'probability': 0.4849, 'type': 'Other', 'normalized_text': 'Squid Game'}, {'start': 74, 'end': 79, 'probability': 0.4881, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/rTwua2q8Hp', 'expanded_url': 'https://twitter.com/matchazuha/status/1530449962274029568', 'display_url': 'twitter.com/matchazuha/sta…'}]}",,False,,everyone,Twitter for iPhone
1530834283568541697,1505251180364058634,@BloxhubGG @Roblox @elonmusk @Roblox_RTC,2022-05-29 08:51:49+00:00,,1,1,0,0,qam,1529539689191030784,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'BloxhubGG', 'id': '1417992256364191744'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}, {'start': 19, 'end': 28, 'username': 'elonmusk', 'id': '44196397'}, {'start': 29, 'end': 40, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1530834259539542016,1468439037589733380,"/  /

so I play arsenal in Roblox instead LMAO 😭😭",2022-05-29 08:51:43+00:00,,0,0,2,0,en,1530834257224306699,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 16, 'end': 22, 'probability': 0.5871, 'type': 'Organization', 'normalized_text': 'arsenal'}, {'start': 27, 'end': 32, 'probability': 0.2937, 'type': 'Other', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1530834185367490560,1442267051108667393,SPOOKY LINE #kaiju #kaijuparadise #roblox #robloxcommunity https://t.co/50O7sKXhnj,2022-05-29 08:51:25+00:00,,1,0,2,0,en,1530834185367490560,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 12, 'end': 18, 'tag': 'kaiju'}, {'start': 19, 'end': 33, 'tag': 'kaijuparadise'}, {'start': 34, 'end': 41, 'tag': 'roblox'}, {'start': 42, 'end': 58, 'tag': 'robloxcommunity'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/50O7sKXhnj', 'expanded_url': 'https://twitter.com/ItzmeAyumi/status/1530834185367490560/photo/1', 'display_url': 'pic.twitter.com/50O7sKXhnj', 'media_key': '3_1530834091809316864'}]}",{'media_keys': ['3_1530834091809316864']},False,,everyone,Twitter Web App
1530834173052723201,1497540592653455366,@DigitoPlays Plsssss i want i never hat an huge my Name in Roblox is  Fa_bs23 add me plssssssss.,2022-05-29 08:51:23+00:00,,0,0,0,0,en,1530606308579086336,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'DigitoPlays', 'id': '1069006874811363328'}], 'annotations': [{'start': 59, 'end': 64, 'probability': 0.4343, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
