media_key,media_type,alt_text,duration_ms
7_1528012814463426567,video,,30035.0
3_1528012347339866112,photo,,
3_1527724294272344072,photo,,
3_1528010751205486592,photo,extra: flamingo is not the only one who helped the myth community grow. ,
3_1528010751205470209,photo,,
3_1528010751209664512,photo,myth groups are also for the myths who tell their story with a few other myths that help them. like the side characters ,
3_1528010751222263809,photo,"Older days of myths were less advanced but they were surely less toxic than they are nowadays. btw repetitive myths are ok its just that they wont be as well known.

my apologies for the weird ass phrasing i didnt try",
3_1528008520930828288,photo,,
3_1528008932794703872,photo,,
3_1528012056053825536,photo,,
3_1528012080036855808,photo,,
3_1528012520342306816,photo,,
3_1528012464423858178,photo,,
3_1528012423810404353,photo,,
7_1528012117114294273,video,,41550.0
3_1528012235368501248,photo,,
3_1528012178187427840,photo,,
3_1528011739127611393,photo,,
3_1528011828290195457,photo,,
3_1528011892823760896,photo,,
3_1528011937992257536,photo,,
3_1528012040366919681,photo,,
3_1528011440459862019,photo,,
3_1528011289867563009,photo,,
7_1528011818484043783,video,,13802.0
3_1528011378329808897,photo,,
3_1528011718705573888,photo,,
3_1528011718701461504,photo,,
3_1528011718709760002,photo,,
3_1528011718692990976,photo,,
7_1528011300865032194,video,,7182.0
3_1528011436982935552,photo,,
3_1528011465781055488,photo,,
3_1528011037445746688,photo,,
3_1528011094962278400,photo,,
3_1528011153082929152,photo,,
7_1528011007305691137,video,,7157.0
3_1528011176088576001,photo,,
3_1528010772852482049,photo,,
7_1528010599975755776,video,,7170.0
3_1528010781794656257,photo,,
3_1528010514156355585,photo,,
3_1528010516119310336,photo,,
3_1528010517088182273,photo,,
3_1528010518073872391,photo,,
3_1528010586075938818,photo,,
3_1528010586080034816,photo,,
3_1528010414835081219,photo,,
