media_key,media_type,alt_text,duration_ms
3_1533180068033400835,photo,,
3_1533179002793369607,photo,,
7_1533179448933208065,video,,1933.0
3_1533179381539082240,photo,,
7_1533179202975014913,video,,61160.0
3_1533179015753760771,photo,,
3_1533179019348295687,photo,,
3_1533179022913552384,photo,,
3_1533179025996267520,photo,,
3_1533177964971573248,photo,,
3_1533178698152697864,photo,,
3_1533178547736657920,photo,,
3_1533178408645140482,photo,,
3_1533178133343518720,photo,,
3_1533178155992764418,photo,,
3_1533177584401391617,photo,,
3_1533177904653295616,photo,,
3_1533177834239410176,photo,,
3_1533177836575543298,photo,,
3_1533177842657378305,photo,,
3_1533177771974971394,photo,,
3_1533177782452342787,photo,,
3_1533177016618471424,photo,,
3_1533177480755961858,photo,,
3_1533177521197535234,photo,,
3_1533177521327554560,photo,,
3_1533177521428127747,photo,,
3_1533177521512005634,photo,,
3_1533177381497802753,photo,,
3_1533177381501952000,photo,,
3_1533177257258369025,photo,,
3_1533177194813566976,photo,,
3_1533177200224129024,photo,,
3_1533177206767292416,photo,,
3_1533177212094107650,photo,,
3_1533177062252498945,photo,,
3_1533167450698678274,photo,,
