media_key,media_type,alt_text,duration_ms
3_1519460086833463297,photo,,
16_1519459966410579968,animated_gif,,
3_1519459910790316033,photo,,
3_1519459872538079232,photo,,
3_1519459373147426819,photo,,
3_1519459612486881280,photo,,
3_1519459611056635904,photo,,
3_1519459540424609792,photo,,
3_1519459441606901766,photo,,
7_1519273065175306240,video,,26645.0
7_1519459263554457602,video,,20734.0
3_1519458970301313027,photo,,
3_1519458970305445888,photo,,
3_1519458970297155584,photo,,
3_1519458970305449985,photo,,
3_1519458532827009025,photo,,
16_1519458059973652482,animated_gif,,
3_1519457920974573569,photo,,
3_1519457810089533441,photo,,
3_1519457815147925504,photo,,
3_1519457820348870656,photo,,
3_1519457766213005313,photo,,
3_1519457700718858240,photo,,
3_1519457704317571072,photo,,
3_1519457707811491840,photo,,
3_1519457711838023680,photo,,
