media_key,media_type,alt_text,duration_ms
3_1526408730149105665,photo,,
7_1526407995805929473,video,,66708.0
7_1526408359364251648,video,,2414.0
3_1526407352278257666,photo,,
3_1526407522864742403,photo,,
3_1526407356527292421,photo,,
3_1526407161953263617,photo,,
3_1526407135923421186,photo,,
3_1526406779155820544,photo,,
3_1526406626042736640,photo,,
3_1526406502193500160,photo,,
3_1526406502206132230,photo,,
3_1526406502197735424,photo,,
3_1526405807109472263,photo,,
3_1526405527370346496,photo,,
3_1526405416074326016,photo,,
3_1526405108417929218,photo,,
