media_key,media_type,alt_text,duration_ms
3_1534050274062413824,photo,,
3_1534050504975826945,photo,,
3_1534050265359208448,photo,,
3_1534050217980334080,photo,,
3_1534050217984548866,photo,,
3_1534050071339323392,photo,,
3_1534049531515523072,photo,,
16_1534049323914342401,animated_gif,,
3_1534048969906585600,photo,,
3_1534048818697748481,photo,,
3_1534048767242018816,photo,,
3_1534048200725872641,photo,,
3_1534048066357141504,photo,,
3_1534047737741647874,photo,,
3_1534047583827550208,photo,,
3_1534047213541658624,photo,,
3_1534047196882280448,photo,,
