media_key,media_type,alt_text,duration_ms
7_1538129813168603136,video,,3431.0
3_1538129575875514368,photo,,
3_1538129458997100544,photo,,
3_1535866112004747264,photo,,
3_1538129219808468992,photo,,
3_1538129030783836160,photo,,
3_1538129267342872578,photo,,
3_1538129052497809411,photo,,
3_1538129052489359362,photo,,
3_1538129052657143809,photo,,
3_1538129053571489792,photo,,
3_1538129016145997824,photo,,
3_1538128901570174976,photo,,
3_1538128792685891585,photo,,
3_1538128590788734976,photo,,
3_1538128643213340673,photo,,
7_1538128256129449985,video,,7188.0
3_1538128406579228672,photo,,
3_1538128187955232774,photo,,
16_1538127514358665218,animated_gif,,
3_1538125820132204544,photo,,
