media_key,media_type,alt_text,duration_ms
3_1540167171648675840,photo,,
3_1540167189831065602,photo,,
16_1540167163574714368,animated_gif,,
3_1540166540863078400,photo,,
3_1540166555299971072,photo,,
3_1540166725240356864,photo,,
3_1540166620248788996,photo,,
3_1540166562778271744,photo,,
3_1540166562782388224,photo,,
3_1540166563268947970,photo,,
3_1540166569749229568,photo,,
7_1539797907196583937,video,,37066.0
3_1540166536144375808,photo,,
3_1540166356192186369,photo,,
3_1540166326609911809,photo,,
16_1540166316409364480,animated_gif,,
3_1540166262617251840,photo,,
3_1540165896970412032,photo,,
3_1540165930411597825,photo,,
3_1540165989723160576,photo,,
3_1540166141003415553,photo,,
3_1540165148740296704,photo,,
3_1540165189496369152,photo,,
3_1540165228906049536,photo,,
3_1540165959045894144,photo,,
3_1540165947989827585,photo,,
3_1540165417272057856,photo,,
3_1540165709451476997,photo,,
