media_key,media_type,alt_text,duration_ms
3_1526287722201202689,photo,,
3_1526287726848385028,photo,,
3_1526287563077582848,photo,,
3_1526287597827461122,photo,,
3_1526287392981803008,photo,,
3_1526286464119603202,photo,,
3_1526286500962369536,photo,,
3_1526287392377868293,photo,,
3_1526287237486362625,photo,,
3_1526286533036232715,photo,,
3_1526286743477137411,photo,,
16_1526286619405344768,animated_gif,,
3_1526286055351193602,photo,,
3_1526286556742488064,photo,,
3_1526286444377120769,photo,,
3_1526286448592289792,photo,,
3_1526286452820172804,photo,,
3_1526286456003641344,photo,,
3_1526286194472009728,photo,,
3_1526286290857213952,photo,,
3_1526286290857218049,photo,,
3_1526286243935531010,photo,,
3_1526286030340558851,photo,,
7_1526285939705880579,video,,6833.0
3_1526285962640297984,photo,,
