media_key,media_type,alt_text,duration_ms
7_1533893801005268995,video,,69381.0
3_1533894024867848193,photo,,
3_1533893893896523776,photo,,
3_1533893793052864514,photo,,
3_1533893014694789120,photo,,
3_1533893139815190529,photo,,
3_1533893250674737153,photo,,
3_1533893364055146498,photo,,
3_1533893357973520394,photo,,
3_1533892914132275201,photo,,
3_1533892914136465408,photo,,
3_1533892914153234434,photo,,
3_1533892914367152130,photo,,
3_1533892861787242497,photo,,
16_1533892833370705920,animated_gif,,
3_1533892564969046017,photo,,
3_1533892563198951425,photo,,
3_1533892406562668545,photo,,
3_1533892406558564353,photo,,
3_1533892406579499008,photo,,
3_1533892406562652162,photo,,
16_1533892400665468928,animated_gif,,
3_1533892228770308097,photo,,
3_1533891453583253504,photo,,
3_1533892175418822659,photo,,
3_1533892171685777409,photo,,
3_1533892087384420357,photo,,
3_1533891787982528516,photo,,
3_1533890521566806016,photo,,
3_1533891484075888641,photo,,
