media_key,media_type,alt_text,duration_ms
3_1532070908248133634,photo,,
3_1532070824613642241,photo,,
3_1532070833983741954,photo,,
3_1532070672473767936,photo,,
3_1532070425638973443,photo,,
3_1532070555540721674,photo,,
3_1532070587685916672,photo,,
3_1532070676533809152,photo,,
3_1532070614122766336,photo,,
3_1532070617620819968,photo,,
3_1532070601770385408,photo,,
16_1532070387407900673,animated_gif,,
3_1532062574983860224,photo,,
3_1532070292033617920,photo,,
3_1532070292654366722,photo,,
3_1532070293149257729,photo,,
3_1532070327412457472,photo,,
7_1532069012884049920,video,,25513.0
16_1532070221283991558,animated_gif,,
3_1532070099473014784,photo,,
3_1532069866831859712,photo,,
3_1532069867444109312,photo,,
3_1532069867515412482,photo,,
3_1532069930409070594,photo,Roblox LGBTQ+ Google Imagens ,
3_1532069999745056769,photo,,
3_1532070006640496642,photo,,
3_1532070009886978052,photo,,
3_1532070014571925504,photo,,
3_1532069966417117186,photo,,
3_1532068824824020992,photo,,
3_1532069613630103552,photo,,
3_1532069737215279104,photo,,
3_1532069710732353536,photo,,
3_1532069720941281281,photo,,
3_1532068414847590406,photo,,
3_1532069439776206848,photo,,
3_1532069441063636993,photo,,
3_1532069145017257985,photo,,
3_1532069166861123584,photo,,
3_1532069132564406272,photo,,
3_1532068916108853248,photo,,
3_1532069029988515845,photo,,
3_1532068910622810112,photo,,
3_1532066792255983617,photo,,
3_1532066888477442049,photo,,
3_1532066922623340548,photo,,
3_1532066945440395264,photo,,
3_1532068884664045568,photo,,
3_1532068888325652485,photo,,
3_1532068891714650112,photo,,
3_1532068895401512960,photo,,
3_1532068804821499905,photo,,
7_1531756028827734019,video,,19394.0
16_1532068619374534657,animated_gif,,
3_1532068513958875136,photo,,
3_1532068502261080072,photo,,
7_1532068407574614016,video,,34494.0
