media_key,media_type,alt_text,duration_ms
3_1536645876172541953,photo,,
3_1536645672224624641,photo,,
3_1536645654486949888,photo,,
3_1536645614280183808,photo,,
7_1536644056834625536,video,,12200.0
3_1536645271740100609,photo,,
3_1536645261660807168,photo,,
3_1536645261631508481,photo,,
3_1536645261631496192,photo,,
3_1536645173030948864,photo,,
7_1536643243664089088,video,,6072.0
3_1536644536235134979,photo,,
3_1536644608406568962,photo,,
3_1536644608494542848,photo,,
3_1536644608784060416,photo,,
3_1536644464235663366,photo,,
3_1536644180252184576,photo,,
3_1536642942944718849,photo,,
3_1536642975433838592,photo,,
3_1536644091152199681,photo,,
3_1536643894980423681,photo,,
16_1536643887292375040,animated_gif,,
3_1536643772272226304,photo,,
3_1536643145470947328,photo,,
3_1536643121618223105,photo,,
3_1536642906110427138,photo,,
7_1536642501175562246,video,,23473.0
3_1536642511443087360,photo,,
3_1536642525896658945,photo,,
3_1536642536957128704,photo,,
3_1536642547300282370,photo,,
3_1536642713986437121,photo,,
3_1536642681618608128,photo,,
3_1536640832203284481,photo,,
3_1536640844375240705,photo,,
3_1536642097955995649,photo,,
