media_key,media_type,alt_text,duration_ms
3_1539072243271081988,photo,,
3_1539072131450953728,photo,,
7_1539071867666845696,video,,59900.0
7_1538509305481031680,video,,59900.0
3_1539071661764268034,photo,,
3_1539071818782298117,photo,,
3_1539071759218974720,photo,,
3_1539071545246613504,photo,,
3_1539071545250926592,photo,,
3_1539071545242419203,photo,,
3_1539071519585972224,photo,,
3_1539071455668973568,photo,,
3_1539071443199090688,photo,,
3_1539071110976790528,photo,,
3_1539071320230699008,photo,,
3_1539070979493834752,photo,,
3_1538616918592086017,photo,,
3_1539070493428715520,photo,,
3_1539070668712472578,photo,,
3_1539070672076279808,photo,,
3_1539070678661337088,photo,,
16_1539070637897129985,animated_gif,,
3_1539070238624456706,photo,,
3_1539070116377333761,photo,,
3_1539070095598682112,photo,,
3_1539069948248485888,photo,,
3_1539069947820666880,photo,,
3_1539069450271526913,photo,,
