media_key,media_type,alt_text,duration_ms
3_1522571817990635520,photo,,
7_1522571484795125762,video,,20059.0
3_1522571566436937733,photo,,
3_1522571519620448256,photo,,
3_1522570678540537858,photo,,
3_1522571011232837635,photo,"We are excited to announce the launch of the 
@Poppyplaytimeco
 Chapter 2 Fanart Contest!

We are picking 5 pieces of fanart to be put into Chapter 2. Follow the instructions and submit your artwork through this link: 

https://forms.gle/ppFbFbQMTRhz97i1A…

Contest closes 4/17. Best of luck!
",
3_1522571065083498497,photo,,
3_1522570995621838850,photo,,
3_1522570585649336322,photo,,
7_1522570646315802624,video,,30066.0
3_1522570294220791808,photo,,
3_1522570228328443905,photo,,
3_1522570108421373952,photo,,
3_1522570108014448640,photo,,
