media_key,media_type,alt_text,duration_ms
16_1516518906030141448,animated_gif,,
3_1516518671157501961,photo,,
3_1516518691046842381,photo,,
3_1516518710235869193,photo,,
3_1516518725985386503,photo,,
3_1516518773108396044,photo,,
3_1516518773108453382,photo,,
3_1516518773171408900,photo,,
3_1516518530237218819,photo,,
7_1516518555419770881,video,,7174.0
3_1516518427149619211,photo,,
3_1516517991374065670,photo,,
3_1516518010499960835,photo,,
3_1516518022759911424,photo,,
3_1516518034243874817,photo,,
7_1516517807705440264,video,,5269.0
3_1516517919852687365,photo,,
3_1516517869357522956,photo,,
3_1516517621872553988,photo,,
3_1516517622224867328,photo,,
3_1516517305550790657,photo,,
3_1516517239188561920,photo,,
3_1516517131680206855,photo,,
3_1516517048066752523,photo,,
