media_key,media_type,alt_text,duration_ms
3_1518739932910600193,photo,,
3_1518739853080465410,photo,,
3_1518739857673269248,photo,,
3_1518739861402005504,photo,,
3_1518739865508237313,photo,,
3_1518739789553446912,photo,,
3_1518739789532438528,photo,,
3_1518739789574332416,photo,,
3_1518739783543050240,photo,,
3_1518739783538954241,photo,,
3_1518739783543136261,photo,,
3_1518739783564017664,photo,,
3_1518739761099333632,photo,,
3_1518739735849562113,photo,,
3_1518739718657253377,photo,,
3_1518739709392003072,photo,,
3_1518739498334568455,photo,,
3_1518739402016575488,photo,,
3_1518739652873707523,photo,,
3_1518739421557923841,photo,,
3_1518739230507380737,photo,,
3_1518739077989818368,photo,,
3_1518739075196411911,photo,,
3_1518739067504152577,photo,,
3_1518738378304344065,photo,,
3_1518738287048888320,photo,,
3_1518738268652777472,photo,,
3_1518737961726013440,photo,,
3_1518737961734397952,photo,,
3_1518737852162625537,photo,,
3_1518737859745751045,photo,,
3_1518647665478840326,photo,,
7_1518737745467908097,video,,4900.0
3_1518737405221691392,photo,,
3_1518737525807984641,photo,,
