media_key,media_type,alt_text,duration_ms
3_1518422940676677633,photo,,
3_1518422797298642944,photo,,
3_1518422691123970050,photo,,
7_1518422495744958464,video,,8213.0
3_1518422712204787713,photo,,
3_1518422630893727744,photo,,
3_1518422630826606592,photo,,
16_1518422595384848385,animated_gif,,
3_1518417428404793344,photo,,
3_1518422167779627008,photo,,
16_1518422264269746181,animated_gif,,
3_1518421896861077504,photo,,
3_1518421704053190656,photo,,
3_1518421329086586880,photo,,
3_1518420785622585344,photo,,
3_1518421252888797187,photo,,
3_1518421252888739844,photo,,
3_1518420688087830528,photo,,
3_1518420680202764289,photo,,
