media_key,media_type,alt_text,duration_ms
3_1522229770750152706,photo,,
16_1522229840849612800,animated_gif,,
16_1522229812818898944,animated_gif,,
3_1522229768657281027,photo,,
16_1522229759002001408,animated_gif,,
3_1522229700231196672,photo,,
3_1522229707013443584,photo,,
3_1522229715133554689,photo,,
3_1522229275570671617,photo,,
3_1522145082627215361,photo,,
3_1522229633818763271,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522229110105387008,photo,,
3_1522229035551666181,photo,,
3_1522228806068580353,photo,,
3_1522228718516768769,photo,,
3_1522228722006478848,photo,,
3_1522228282938171392,photo,,
3_1522228139379806209,photo,,
3_1522228071041957888,photo,,
3_1522228070781882368,photo,,
