media_key,media_type,alt_text,duration_ms
3_1540748002880634882,photo,,
3_1540747651146211328,photo,,
7_1540747884580184064,video,,8910.0
3_1540747745211797504,photo,https://www.roblox.com/catalog/9281383795/cute,
3_1540747277009965056,photo,,
3_1540747277018337282,photo,,
3_1540747277060321281,photo,,
3_1540747276855005184,photo,,
3_1540747410908934149,photo,,
3_1540747410720395264,photo,,
3_1540747410871226369,photo,,
3_1540747259008237570,photo,,
16_1540747002530906118,animated_gif,,
7_1540746842513805319,video,,14360.0
3_1540746897773797376,photo,,
3_1540746786800750592,photo,,
3_1540746773546668034,photo,,
3_1540746450199404545,photo,,
3_1540746684895858688,photo,,
3_1540745338029481984,photo,,
3_1540746563047149570,photo,,
