media_key,media_type,alt_text,duration_ms
3_1537837959394693120,photo,,
3_1537837936703590401,photo,,
3_1537837936728735746,photo,,
3_1537837903463731200,photo,,
3_1537837894282493952,photo,,
3_1537837847444701194,photo,,
3_1537837747892649984,photo,,
3_1537837712366940160,photo,,
3_1537837731895685125,photo,,
3_1537837742133915648,photo,,
3_1537837653269393408,photo,,
3_1537837649477910528,photo,,
3_1537837460834623495,photo,,
3_1537837415376764928,photo,,
3_1537837107867271168,photo,,
3_1537837107863076864,photo,,
3_1537836952648441856,photo,,
3_1537836911922126848,photo,,
3_1537836931484106753,photo,,
16_1537836880200335360,animated_gif,,
3_1537836805646581761,photo,,
3_1537836736620929025,photo,,
3_1537836736587386882,photo,,
3_1537836711366885377,photo,,
3_1537836546430312448,photo,,
3_1537835422029586432,photo,,
