media_key,media_type,alt_text,duration_ms
3_1523113377073139714,photo,,
3_1523113350967742465,photo,,
3_1523113350997098502,photo,,
3_1523113351278125056,photo,,
3_1523113352259645441,photo,,
3_1523113286002126848,photo,,
3_1523113019546345472,photo,,
3_1523113067063562241,photo,,
3_1523113126685675520,photo,,
3_1523112987535589376,photo,,
3_1523112987531358214,photo,,
3_1523112987824902144,photo,,
3_1523112988860989440,photo,,
3_1523112629241368576,photo,,
3_1523111995557355520,photo,,
3_1523112506377482241,photo,,
3_1523112360013086720,photo,"Moonelle (healer) : “if you join our cult we shall forgive you” 
me: “ok, what do I do to join?”",
3_1523112360029925377,photo,“John is immortal”,
3_1523112361493766146,photo,"Foxy: “MURDER THE CULT MEMBER” 
Me: “YOURE UNHOLY”",
3_1523112153766580227,photo,,
3_1523112079787495430,photo,,
3_1523111804171337728,photo,,
3_1523111836236890112,photo,,
3_1523111815928061952,photo,,
3_1523111787830329344,photo,,
3_1523111433717772288,photo,,
3_1523110961284059136,photo,,
3_1523110918523027457,photo,i used it a lot for troll avatars :( #waisted,
3_1523111083049107456,photo,,
3_1523111087914504192,photo,,
3_1523111091756494848,photo,,
