media_key,media_type,alt_text,duration_ms
3_1521757385794068481,photo,,
16_1521757366152273920,animated_gif,,
3_1521757319637336064,photo,,
3_1521757328365686784,photo,,
16_1521757303967559681,animated_gif,,
3_1521757292542181376,photo,,
3_1521757266961399808,photo,,
3_1521757262120894464,photo,,
3_1521757232718913538,photo,,
16_1521757226096275456,animated_gif,,
16_1521757081979826176,animated_gif,,
3_1521756752542580738,photo,,
3_1521757064296607745,photo,,
3_1521757059578044416,photo,,
3_1521757026002432000,photo,,
