media_key,media_type,alt_text,duration_ms
16_1527308586698780673,animated_gif,,
3_1527307105996115968,photo,,
3_1527307604078186497,photo,,
7_1527307021900402689,video,,7183.0
3_1527307199910801413,photo,,
3_1527306869173129218,photo,,
3_1527306812382662656,photo,,
3_1527306822285238272,photo,,
3_1526219459039567872,photo,,
3_1527306497050419201,photo,,
3_1527306360773234691,photo,,
3_1527305799193595906,photo,,
3_1527305799218761730,photo,,
3_1527305799315251202,photo,,
3_1527305265258721284,photo,,
3_1527305297483943936,photo,,
3_1527305330119434243,photo,,
3_1527305289900650496,photo,,
3_1527305289602580480,photo,,
3_1527305082215116800,photo,,
3_1527305259344973824,photo,,
3_1527304715050323969,photo,,
