media_key,media_type,alt_text,duration_ms
3_1540859204147240960,photo,,
3_1540859067173769220,photo,,
3_1540858923439329282,photo,,
3_1540858768765751296,photo,,
3_1540858700042276865,photo,,
3_1540858605288579072,photo,,
7_1540858187485691914,video,,14800.0
3_1540858090068643840,photo,,
7_1540858391026774016,video,,48880.0
3_1540858406025760768,photo,,
3_1540857492003069952,photo,,
3_1540857311534669824,photo,,
3_1540857380338016258,photo,,
3_1540857504887980032,photo,,
3_1540856878489559041,photo,,
