media_key,media_type,alt_text,duration_ms
3_1517974658389356547,photo,,
3_1517974658389356544,photo,,
3_1517974660645900289,photo,,
3_1517974660692025349,photo,,
3_1517974651078651909,photo,,
3_1517974629536595968,photo,,
3_1517974506882613251,photo,,
3_1517974496984109056,photo,,
3_1517974524964319235,photo,,
3_1517974229546725376,photo,,
7_1517973318237794305,video,,3840.0
7_1517973268250214402,video,,10734.0
3_1517974070725206017,photo,,
3_1517974064777867265,photo,,
3_1517973924189028354,photo,,
3_1517973076889194496,photo,,
3_1517972869665353728,photo,,
