media_key,media_type,alt_text,duration_ms
16_1539674367977832448,animated_gif,,
3_1539674159638347777,photo,,
3_1539674138016509953,photo,,
3_1539674000321830913,photo,him,
3_1539673726484086785,photo,thumbnail,
3_1539673802816225280,photo,man face,
3_1539673736768528386,photo,,
16_1539673605998608386,animated_gif,,
3_1539671421449912322,photo,,
3_1539671446850572290,photo,,
3_1539672693406064641,photo,,
3_1539673543780319233,photo,,
3_1539673558133182465,photo,,
3_1539673536821923844,photo,,
3_1539673479401947136,photo,,
3_1539673324401430537,photo,,
3_1539673292772196353,photo,,
