media_key,media_type,alt_text,duration_ms
3_1528532916514750464,photo,,
3_1528532817923215360,photo,,
3_1528532823078051840,photo,,
3_1528532826349502465,photo,,
3_1528532830858403841,photo,,
7_1528532765280374784,video,,13200.0
3_1528531818147897348,photo,,
3_1528532372064456704,photo,,
3_1528532486245982208,photo,,
3_1528532607633326081,photo,,
3_1528532516474191872,photo,,
3_1528532516474265601,photo,,
3_1528532516478472192,photo,,
3_1528532516478455808,photo,,
3_1528532419544027136,photo,,
16_1528532341592932352,animated_gif,,
3_1528532367396192256,photo,,
3_1528532061367287809,photo,,
3_1528531795486072833,photo,,
3_1528531718424125440,photo,,
