media_key,media_type,alt_text,duration_ms
3_1519315650296131584,photo,,
3_1519286622206164992,photo,,
3_1518043777050497026,photo,,
3_1518043777050583040,photo,,
7_1519314782633218049,video,,28733.0
3_1519315049013149696,photo,,
3_1519315069078687744,photo,,
3_1519315084282978304,photo,,
3_1519315098275246080,photo,,
3_1519314900891353089,photo,,
16_1519314924153237504,animated_gif,,
3_1519314834680348672,photo,,
3_1519314834709704704,photo,,
3_1519314834713890817,photo,,
3_1519314834873266176,photo,,
3_1519314579095965696,photo,,
3_1519314383909830658,photo,,
3_1519314184764239872,photo,,
3_1519314391627603968,photo,,
3_1519314125402255360,photo,,
3_1519313957601038336,photo,,
3_1519310858429644801,photo,,
16_1519313758769799170,animated_gif,,
3_1519313737362157569,photo,,
3_1519313704986169347,photo,,
