media_key,media_type,alt_text,duration_ms
3_1516700900148092929,photo,,
3_1516701044339847175,photo,,
3_1516700684095086595,photo,,
3_1516700169987047424,photo,,
3_1516700561868996608,photo,,
3_1516700319568187397,photo,,
3_1516700415429013504,photo,,
7_1516700176513073155,video,,38833.0
7_1516700053397667840,video,,14835.0
3_1516699404203397123,photo,,
3_1516700131185287170,photo,,
3_1516700086939824128,photo,,
3_1516700069080309763,photo,,
3_1516699287450750978,photo,,
3_1516699289824681985,photo,,
3_1516699209772109825,photo,,
3_1516694671858221056,photo,,
3_1516698539136483328,photo,,
3_1516697954282885123,photo,,
3_1516697968983818247,photo,,
3_1516698111971713025,photo,,
3_1516698022423711747,photo,,
