media_key,media_type,alt_text,duration_ms
3_1537534810553339904,photo,,
3_1537534757512351747,photo,,
3_1537534511457632261,photo,,
3_1537534448203358215,photo,,
3_1537534450447355906,photo,,
3_1537534376287666176,photo,,
3_1537534315965423616,photo,,
3_1537534301927006208,photo,,
3_1537534071957504001,photo,,
3_1537534095307194376,photo,,
3_1537533982853582848,photo,,
3_1537533287610163203,photo,,
3_1537533596117909505,photo,,
3_1537533004293234690,photo,,
7_1537533297911377921,video,,12700.0
3_1537533212498460674,photo,,
3_1537533323173666820,photo,,
3_1537533306660478976,photo,,
3_1537533222891839488,photo,,
3_1537533169599119371,photo,,
3_1537533201480142849,photo,,
