media_key,media_type,alt_text,duration_ms
3_1539489071290273792,photo,,
3_1539489071281872896,photo,,
7_1539489126948298754,video,,29466.0
3_1539489063329144838,photo,,
3_1539489054416175111,photo,,
3_1539489054907019265,photo,,
3_1539488829513531393,photo,,
3_1539488428701536257,photo,,
3_1539488458145550337,photo,,
3_1539488497400426496,photo,,
3_1539488510792507394,photo,,
3_1539488510800846848,photo,,
3_1539488510796713984,photo,,
3_1539488510805090304,photo,,
3_1539488270366543873,photo,,
3_1539487705867894790,photo,,
3_1539487706710958083,photo,,
3_1539487058388983810,photo,,
3_1539487387667120128,photo,,
3_1539487547830980608,photo,,
7_1539487429962629120,video,,11266.0
3_1539487202836873216,photo,,
3_1539487210646675456,photo,,
3_1539486515272859648,photo,,
7_1536575027214135296,video,,43444.0
3_1539486555248775168,photo,,
3_1539486424101441536,photo,,
3_1539486424340512768,photo,,
3_1539486324289597440,photo,,
7_1539482273266905089,video,,23345.0
3_1539485892716511238,photo,,
3_1539485895912574976,photo,,
3_1539485899477733376,photo,,
