media_key,media_type,alt_text,duration_ms
3_1530558189711892481,photo,,
3_1530558189669961728,photo,,
3_1530558189657280512,photo,,
3_1530558189661454338,photo,,
3_1530557723682684928,photo,,
3_1530557769190936578,photo,,
3_1530557808768344064,photo,,
3_1530557809691176961,photo,,
3_1530557876590510088,photo,,
3_1530557852284248066,photo,,
3_1530557858894729217,photo,,
3_1530557621979127808,photo,,
3_1530557622331404289,photo,,
3_1530557379598761985,photo,,
3_1530557026459213824,photo,,
3_1530557026442436608,photo,,
3_1530557026647977985,photo,,
3_1530557027042308097,photo,,
3_1530557125562445824,photo,,
3_1530557084512702464,photo,,
3_1530557002052681728,photo,,
3_1530556629959180289,photo,,
3_1530556524208308224,photo,,
3_1530556524195627011,photo,,
3_1530556643389456390,photo,,
3_1530556322785251328,photo,,
3_1530556453383282688,photo,,
16_1530556433267191810,animated_gif,,
3_1530556426719993856,photo,,
3_1530556293550702592,photo,,
3_1530556219101937665,photo,,
3_1530556282478133248,photo,,
3_1530556265478463490,photo,,
3_1530556156024094720,photo,,
3_1530556166467907584,photo,,
3_1530556158292942849,photo,,
3_1530556158401986560,photo,,
3_1530556158532108288,photo,,
3_1530556054781689857,photo,,
3_1530556003388952576,photo,,
3_1530555820391661568,photo,,
