media_key,media_type,alt_text,duration_ms
3_1513866502402805761,photo,,
3_1513866703930724355,photo,,
3_1513866605675302917,photo,,
3_1513866251256303616,photo,,
3_1513866244650373124,photo,,
3_1513865906136436736,photo,,
3_1513865882556321797,photo,,
3_1513865882594050052,photo,,
3_1513865882577289219,photo,,
3_1513865882619224068,photo,,
3_1513865525901742084,photo,,
3_1513865467626246148,photo,,
3_1513865467634540549,photo,,
3_1513865467634593793,photo,,
3_1513865467638824960,photo,,
3_1513865292908220427,photo,,
3_1513865333714845696,photo,,
7_1513865115569111041,video,,1000.0
3_1513865072275243014,photo,,
3_1513863680261120002,photo,,
3_1513864014895353858,photo,,
3_1513864927546470408,photo,,
7_1513864847334813699,video,,20000.0
3_1513864596850810885,photo,,
16_1513864470308999173,animated_gif,,
7_1513864278725517322,video,,21000.0
