media_key,media_type,alt_text,duration_ms
7_1527352238674366488,video,,11881.0
7_1527352081778376705,video,,4371.0
3_1527352068255920128,photo,,
3_1527352092381556736,photo,,
3_1527352135519969280,photo,,
3_1527352139030626304,photo,,
16_1527352075331391505,animated_gif,,
7_1527351969857228804,video,,16719.0
3_1527351630437433344,photo,,
3_1527351769256570881,photo,,
3_1527351534111145984,photo,,
3_1527351153834414100,photo,,
3_1527351236218875904,photo,,
7_1527350871188656143,video,,38058.0
16_1527351108834033666,animated_gif,,
16_1527350950746214403,animated_gif,,
3_1527350913735593984,photo,,
3_1527350865463754752,photo,,
3_1527350797629259776,photo,,
16_1527350621220638720,animated_gif,,
16_1527350618004033541,animated_gif,,
7_1514101521880948737,video,,15040.0
3_1527350221008646144,photo,,
3_1527350189731696665,photo,,
3_1527350193447850003,photo,,
3_1527349324921077762,photo,,
7_1527349397872185344,video,,100083.0
3_1527349881752682496,photo,,
3_1527349890447134736,photo,,
3_1527349898999345152,photo,,
3_1527349909854179334,photo,,
