tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517414996820447232,24929621,Selfie Time in the #Metaverse with @MeganPlays @LeahAshe @gottmik #Sliving 👯‍♀️👯‍♀️ #NeonCarnival #ParisWorld @Roblox ✨ https://t.co/2V2iTP5OKW,2022-04-22 08:08:22+00:00,,36,43,299,2,en,1517414996820447232,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}]","{'hashtags': [{'start': 19, 'end': 29, 'tag': 'Metaverse'}, {'start': 66, 'end': 74, 'tag': 'Sliving'}, {'start': 84, 'end': 97, 'tag': 'NeonCarnival'}, {'start': 98, 'end': 109, 'tag': 'ParisWorld'}], 'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/2V2iTP5OKW', 'expanded_url': 'https://twitter.com/ParisHilton/status/1517414996820447232/photo/1', 'display_url': 'pic.twitter.com/2V2iTP5OKW', 'media_key': '3_1517414991929896960'}, {'start': 120, 'end': 143, 'url': 'https://t.co/2V2iTP5OKW', 'expanded_url': 'https://twitter.com/ParisHilton/status/1517414996820447232/photo/1', 'display_url': 'pic.twitter.com/2V2iTP5OKW', 'media_key': '3_1517414991996932096'}], 'mentions': [{'start': 35, 'end': 46, 'username': 'MeganPlays', 'id': '2586443965'}, {'start': 47, 'end': 56, 'username': 'LeahAshe', 'id': '347591743'}, {'start': 57, 'end': 65, 'username': 'gottmik', 'id': '1331018240470917120'}, {'start': 110, 'end': 117, 'username': 'Roblox', 'id': '16745055'}]}","{'media_keys': ['3_1517414991929896960', '3_1517414991996932096']}",False,,everyone,Twitter for iPhone
1517422435670310912,1263410139987693570,@Synchronea @NarciTD Except it's not a game. It's an ad. Roblox doesn't control ad content,2022-04-22 08:37:55+00:00,,0,2,20,0,en,1517208135089332225,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Synchronea', 'id': '716652371028402177'}, {'start': 12, 'end': 20, 'username': 'NarciTD', 'id': '1476962342105755648'}], 'annotations': [{'start': 57, 'end': 62, 'probability': 0.3331, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1517468298425733120,1196933624374927361,@xleofox Whats rhay,2022-04-22 11:40:10+00:00,,0,1,1,0,en,1517436818635071488,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'xleofox', 'id': '1353010616861130756'}]}",,False,,everyone,Twitter for Android
1517270920519471104,1410362481726443526,"How much #robux do you want?

Limit is 4k! https://t.co/YiTQY7EMLG",2022-04-21 22:35:51+00:00,,156,1295,513,3,en,1517270920519471104,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 9, 'end': 15, 'tag': 'robux'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/YiTQY7EMLG', 'expanded_url': 'https://twitter.com/sickharu/status/1517270920519471104/photo/1', 'display_url': 'pic.twitter.com/YiTQY7EMLG', 'media_key': '3_1517270918510387201'}]}",{'media_keys': ['3_1517270918510387201']},False,,everyone,Twitter for Android
1517212298586181632,719254445448495104,I miss old roblox https://t.co/sjv9Mo0bb3,2022-04-21 18:42:55+00:00,,12592,1103,147417,907,en,1517212298586181632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/sjv9Mo0bb3', 'expanded_url': 'https://twitter.com/bigwanger12/status/1517212298586181632/photo/1', 'display_url': 'pic.twitter.com/sjv9Mo0bb3', 'media_key': '3_1517212295532711936'}]}",{'media_keys': ['3_1517212295532711936']},False,,everyone,Twitter for iPhone
1517398209978679297,1247022636330336259,@zackuattack @Roblox_RTC Guys i dont think the dude himself thinks they're dangerous but he is simply just saying that Roblox moderation is being shit like always and thinks that lmao,2022-04-22 07:01:39+00:00,,0,1,17,0,en,1517247826224373761,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'zackuattack', 'id': '1257804850760384512'}, {'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}], 'annotations': [{'start': 119, 'end': 124, 'probability': 0.3708, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1517471277056991234,1517467204819853312,"mano tem muita gente q me chama de kid/Criança só por que eu jogo Roblox,sim só por isso,e n,n é aqui no Twitter,é mais no tik tok e Kwai,mais cara pra que isso?tipo muitos adolecentes adultos jogam,enfim parem com isso, https://t.co/rgZ7VTGSa3",2022-04-22 11:52:00+00:00,,0,3,3,0,pt,1517471277056991234,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/rgZ7VTGSa3', 'expanded_url': 'https://twitter.com/Yukomoot/status/1517471277056991234/photo/1', 'display_url': 'pic.twitter.com/rgZ7VTGSa3', 'media_key': '3_1517471273877712897'}], 'annotations': [{'start': 105, 'end': 111, 'probability': 0.9804, 'type': 'Product', 'normalized_text': 'Twitter'}]}",{'media_keys': ['3_1517471273877712897']},False,,everyone,Twitter for Android
1517248673125699585,1056053249470541824,"It’s likely the game was just moderated, and will be back up soon!",2022-04-21 21:07:27+00:00,,3,21,401,0,en,1517247826224373761,[],,,False,,everyone,Twitter for iPhone
1517247826224373761,1056053249470541824,"Popular game Raise A Floppa was recently content deleted 😭 The game centered around raising a Caracal. Unfortunately, many players don’t know why it was recently deleted. https://t.co/HPG44uw7aj",2022-04-21 21:04:05+00:00,,221,321,4021,56,en,1517247826224373761,[],"{'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/HPG44uw7aj', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1517247826224373761/photo/1', 'display_url': 'pic.twitter.com/HPG44uw7aj', 'media_key': '3_1517247822743093255'}]}",{'media_keys': ['3_1517247822743093255']},False,,everyone,Twitter for iPhone
1516447841819971590,865593156288602112,"ROBLOX PLAYERS!!!!!!!!! #Roblox 

I DONT KNOW WHAT TO DO WITH THIS MUCH ROBUX. I'm going to donate to some people, reply with shirts &amp; gamepasses and Retweet. 👇 https://t.co/RWYe8JL8E2",2022-04-19 16:05:14+00:00,,546,1278,1323,17,en,1516447841819971590,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 24, 'end': 31, 'tag': 'Roblox'}], 'urls': [{'start': 165, 'end': 188, 'url': 'https://t.co/RWYe8JL8E2', 'expanded_url': 'https://twitter.com/Jonah_RBX/status/1516447841819971590/photo/1', 'display_url': 'pic.twitter.com/RWYe8JL8E2', 'media_key': '3_1516447483995566088'}]}",{'media_keys': ['3_1516447483995566088']},False,,everyone,Twitter Web App
1517470178833231872,1364242665030574089,It's True 🤣👍 https://t.co/fav7VYlWWf https://t.co/t6H5JiQASO,2022-04-22 11:47:38+00:00,,0,0,1,1,en,1517470178833231872,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1270143733195915264', 'name': 'Pixar'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1273395070654242816', 'name': 'DreamWorks'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/fav7VYlWWf', 'expanded_url': 'https://twitter.com/ErnjuaquReturn/status/1517470178833231872/video/1', 'display_url': 'pic.twitter.com/fav7VYlWWf', 'media_key': '7_1517470008053743616'}, {'start': 37, 'end': 60, 'url': 'https://t.co/t6H5JiQASO', 'expanded_url': 'https://twitter.com/ernjuaqu/status/1517467037253390338', 'display_url': 'twitter.com/ernjuaqu/statu…'}]}",{'media_keys': ['7_1517470008053743616']},False,,everyone,Twitter Web App
1517411933023993856,1427600942933811200,@Roblox Ratio + get better moderation,2022-04-22 07:56:11+00:00,,4,14,79,1,en,25345461744,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1515721143352668162,1257437902100811776,"Its getting hot in here🤠
#RobloxDev #roblox #robloxart @Roblox https://t.co/IYpqgnejsz",2022-04-17 15:57:35+00:00,,2,2,7,0,en,1515721143352668162,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 25, 'end': 35, 'tag': 'RobloxDev'}, {'start': 36, 'end': 43, 'tag': 'roblox'}, {'start': 44, 'end': 54, 'tag': 'robloxart'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/IYpqgnejsz', 'expanded_url': 'https://twitter.com/UncIeHenry/status/1515721143352668162/photo/1', 'display_url': 'pic.twitter.com/IYpqgnejsz', 'media_key': '3_1515720899168661505'}], 'mentions': [{'start': 55, 'end': 62, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1515720899168661505']},False,,everyone,Twitter Web App
1517466655818801152,1458885087903158272,"@royalesami_ @Roblox Refer to the black community as ppl of colour, you won’t get banned then",2022-04-22 11:33:38+00:00,,0,1,1,0,en,1517454134903029760,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'royalesami_', 'id': '1344033554225917960'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1516895728945274882,1302719321160986624,@notfunnygreg @devforumtxt COMPLICATION?!?!?!,2022-04-20 21:44:58+00:00,,0,1,0,0,fr,1516667444735094787,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'notfunnygreg', 'id': '1252258218505637889'}, {'start': 14, 'end': 26, 'username': 'devforumtxt', 'id': '4449647239'}]}",,False,,everyone,Twitter for Android
