media_key,media_type,alt_text,duration_ms
3_1534006423025332230,photo,Good,
3_1534006423033724930,photo,Evil,
3_1534007144130936832,photo,,
3_1534006882121154564,photo,,
3_1534006879818760192,photo,,
3_1534006834427613186,photo,,
3_1534006720653058048,photo,,
3_1534006518802272257,photo,,
3_1534006364892106752,photo,,
3_1534006364892057600,photo,,
3_1534006113913425920,photo,,
3_1534005696563404800,photo,,
3_1534005944652537857,photo,,
3_1534005684961804288,photo,,
3_1534005684961808389,photo,,
3_1534005684961878017,photo,,
3_1534005588530761728,photo,,
3_1534005454287753216,photo,,
3_1534005381667635200,photo,,
3_1534005073625370625,photo,,
3_1534004902179270656,photo,,
7_1534004817877770242,video,,8689.0
3_1534004890309107715,photo,,
