tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1525045900338266112,4473724636,"roblox sponsered NERF 2 times

made by - hasbro AKA  my little pony makers",2022-05-13 09:30:51+00:00,,0,0,0,0,en,1525045900338266112,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1389699903270449153', 'name': 'My Little Pony'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597226799105', 'name': 'B2B'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '783337567798169600', 'name': 'Products'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1275913427567800320', 'name': 'Hasbro'}}]","{'annotations': [{'start': 0, 'end': 22, 'probability': 0.4984, 'type': 'Product', 'normalized_text': 'roblox sponsered NERF 2'}]}",,False,,everyone,twittbot.net
1525045870093385729,1452592747320328194,@ItsAmmon Roblox Sex- Tank Fish,2022-05-13 09:30:44+00:00,,0,0,0,0,en,1524758797356441600,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'ItsAmmon', 'id': '1102772383071387648'}]}",,False,,everyone,Twitter Web App
1525045810752155648,1482232032377720832,"Selling Halos 

Easter for 2M
Mer21 for 1.35M
Spring20 for 800k
Mer19 for 2.5M

Dm to buy, I don't reserve
Also accepting Roblox giftcard",2022-05-13 09:30:29+00:00,,0,1,2,0,en,1525045810752155648,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]",,,False,,everyone,Twitter for Android
1525045775411171328,1498982527499141125,@alicexque roblox in general is getting a little sucky atm 😭,2022-05-13 09:30:21+00:00,,0,0,0,0,en,1524878499500150789,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1525045754880225281,1426414401142202371,"my sister use my youtube acc tau bcs mine is premium and now youtube dekat tv penuh minecraft,gacha life and roblox...",2022-05-13 09:30:16+00:00,,0,0,0,0,en,1525045754880225281,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'annotations': [{'start': 109, 'end': 114, 'probability': 0.5421, 'type': 'Product', 'normalized_text': 'roblox'}]}",,False,,everyone,Twitter for Android
1525045740669648896,1186391896630972418,Woaah Roblox employees have drinked something today?!? https://t.co/wyEfq364KW,2022-05-13 09:30:13+00:00,,0,2,8,0,en,1525045740669648896,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 11, 'probability': 0.3678, 'type': 'Person', 'normalized_text': 'Woaah Roblox'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/wyEfq364KW', 'expanded_url': 'https://twitter.com/serqi0_RBLX/status/1525027933202657281', 'display_url': 'twitter.com/serqi0_RBLX/st…'}]}",,False,,everyone,Twitter for Android
1525045696230875137,1505384775166885890,#adoptmegiveaway #adoptmegiveaways #adoptme #roblox #robloxadoptme #adoptmetrading #adoptmegw #adoptmegw https://t.co/Kl4huHpCRD,2022-05-13 09:30:02+00:00,,0,0,0,0,qht,1525045696230875137,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 0, 'end': 16, 'tag': 'adoptmegiveaway'}, {'start': 17, 'end': 34, 'tag': 'adoptmegiveaways'}, {'start': 35, 'end': 43, 'tag': 'adoptme'}, {'start': 44, 'end': 51, 'tag': 'roblox'}, {'start': 52, 'end': 66, 'tag': 'robloxadoptme'}, {'start': 67, 'end': 82, 'tag': 'adoptmetrading'}, {'start': 83, 'end': 93, 'tag': 'adoptmegw'}, {'start': 94, 'end': 104, 'tag': 'adoptmegw'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/Kl4huHpCRD', 'expanded_url': 'https://twitter.com/YQ0005/status/1524949702609096704', 'display_url': 'twitter.com/YQ0005/status/…'}]}",,False,,everyone,Twitter for Android
1525045659509968899,1474491698684338179,"Wtf  roblox??
Names Kwiwjjwuwj3 y TAXITO_132
#Roblox #Wtf #XD https://t.co/EKMxPXkL2Z",2022-05-13 09:29:53+00:00,,0,0,0,0,nl,1525045659509968899,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 45, 'end': 52, 'tag': 'Roblox'}, {'start': 53, 'end': 57, 'tag': 'Wtf'}, {'start': 58, 'end': 61, 'tag': 'XD'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/EKMxPXkL2Z', 'expanded_url': 'https://twitter.com/pakoalabraza56/status/1525045659509968899/photo/1', 'display_url': 'pic.twitter.com/EKMxPXkL2Z', 'media_key': '3_1525045658037518338'}]}",{'media_keys': ['3_1525045658037518338']},False,,everyone,Twitter for Android
1525045651192459265,1505384775166885890,#adoptmegiveaway #adoptmegiveaways #adoptme #roblox #robloxadoptme #adoptmetrading #adoptmegw #adoptmegw https://t.co/cbQjFoHB95,2022-05-13 09:29:51+00:00,,0,0,0,0,qht,1525045651192459265,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 0, 'end': 16, 'tag': 'adoptmegiveaway'}, {'start': 17, 'end': 34, 'tag': 'adoptmegiveaways'}, {'start': 35, 'end': 43, 'tag': 'adoptme'}, {'start': 44, 'end': 51, 'tag': 'roblox'}, {'start': 52, 'end': 66, 'tag': 'robloxadoptme'}, {'start': 67, 'end': 82, 'tag': 'adoptmetrading'}, {'start': 83, 'end': 93, 'tag': 'adoptmegw'}, {'start': 94, 'end': 104, 'tag': 'adoptmegw'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/cbQjFoHB95', 'expanded_url': 'https://twitter.com/zlkqdn/status/1524954463596711936', 'display_url': 'twitter.com/zlkqdn/status/…'}]}",,False,,everyone,Twitter for Android
1525045651087978496,1449188840980185092,"I GOT AXOLOTLS 😱😱😱

#Roblox #RobloxDev #Gaming https://t.co/OuqP2Y7w4z",2022-05-13 09:29:51+00:00,,3,4,8,0,en,1525045651087978496,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 20, 'end': 27, 'tag': 'Roblox'}, {'start': 28, 'end': 38, 'tag': 'RobloxDev'}, {'start': 39, 'end': 46, 'tag': 'Gaming'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/OuqP2Y7w4z', 'expanded_url': 'https://twitter.com/tokeingbull/status/1525045651087978496/photo/1', 'display_url': 'pic.twitter.com/OuqP2Y7w4z', 'media_key': '3_1525045620314370048'}, {'start': 47, 'end': 70, 'url': 'https://t.co/OuqP2Y7w4z', 'expanded_url': 'https://twitter.com/tokeingbull/status/1525045651087978496/photo/1', 'display_url': 'pic.twitter.com/OuqP2Y7w4z', 'media_key': '3_1525045631525736448'}, {'start': 47, 'end': 70, 'url': 'https://t.co/OuqP2Y7w4z', 'expanded_url': 'https://twitter.com/tokeingbull/status/1525045651087978496/photo/1', 'display_url': 'pic.twitter.com/OuqP2Y7w4z', 'media_key': '3_1525045647665410049'}]}","{'media_keys': ['3_1525045620314370048', '3_1525045631525736448', '3_1525045647665410049']}",False,,everyone,Twitter for Android
