media_key,media_type,alt_text,duration_ms
3_1515006979386785803,photo,,
16_1515006866648150031,animated_gif,,
3_1515006818485161985,photo,,
16_1515006606760718338,animated_gif,,
3_1515006543598522371,photo,,
7_1514783407896621058,video,,18552.0
3_1515006312916135939,photo,,
3_1515006312916168706,photo,,
3_1515006312907784192,photo,,
3_1515006312916135942,photo,,
3_1515006269299609607,photo,,
3_1515005393856090124,photo,,
3_1515005770391343108,photo,,
7_1515005676824805383,video,,81266.0
3_1515005811751362569,photo,,
3_1515005811755569153,photo,,
3_1515005684106022921,photo,,
3_1515005681803448322,photo,,
3_1515005726917525507,photo,,
3_1515005122367086595,photo,,
7_1515005223516876803,video,,89636.0
3_1515005674249502737,photo,,
