media_key,media_type,alt_text,duration_ms
3_1520439779489456133,photo,,
3_1520439779476791299,photo,,
3_1520439862180159491,photo,,
3_1520439300504133632,photo,,
3_1520439697914609665,photo,,
3_1520439592901611534,photo,,
7_1520439190495928327,video,,28049.0
3_1520439476740362241,photo,,
3_1520439442644910083,photo,,
3_1520439488052355073,photo,,
3_1520439369584234497,photo,,
3_1520439301367951360,photo,,
3_1520439301737431040,photo,,
7_1520439104361668608,video,,15000.0
3_1520439091179003904,photo,,
3_1520439090591715333,photo,,
3_1520439090486951936,photo,,
3_1520438642031960065,photo,,
3_1520438933577945089,photo,,
3_1520438805588680704,photo,,
16_1520438724139565056,animated_gif,,
3_1520438604853620736,photo,,
3_1520438015713288192,photo,,
3_1520438444085940224,photo,,
3_1520438126451511296,photo,,
3_1520438126455717888,photo,,
