media_key,media_type,alt_text,duration_ms
3_1530749116636368896,photo,,
3_1530749007789711360,photo,,
3_1530748876357083137,photo,,
3_1530748876348596226,photo,,
3_1530748876348596225,photo,,
3_1530748876923224064,photo,,
3_1530748661843492865,photo,,
3_1530748472907173888,photo,,
3_1530748463432048640,photo,,
7_1530748337921605634,video,,14935.0
3_1530747989886611456,photo,,
3_1530748035935838210,photo,,
3_1530748052088115201,photo,,
3_1530748193335484416,photo,,
3_1530748022325387264,photo,,
3_1530747919388876802,photo,,
3_1530747837142532096,photo,,
3_1530747851608838145,photo,,
7_1530747383793041409,video,,6933.0
3_1530747370115239941,photo,,
3_1530747339929006083,photo,,
3_1530746760448004096,photo,,
3_1530747110492102656,photo,,
3_1530744840442417152,photo,,
3_1530747051952197635,photo,,
3_1530746857181392896,photo,,
3_1530746782841393152,photo,,
3_1530746330393751554,photo,,
3_1530746585763971072,photo,,
3_1530746598996713481,photo,,
3_1530746444558258176,photo,,
