media_key,media_type,alt_text,duration_ms
3_1513820874322980869,photo,,
3_1513820704248147979,photo,,
7_1513820627714863107,video,,7270.0
16_1513820536450994183,animated_gif,,
3_1513820517538865153,photo,,
3_1513820333584707588,photo,,
3_1513820244304961540,photo,,
3_1513820244300681224,photo,,
3_1513819891878580231,photo,,
3_1513819223734333446,photo,,
3_1513819633249583105,photo,,
3_1513818885740396547,photo,,
3_1513818982066782209,photo,,
3_1513819104343257090,photo,,
3_1513819292910776334,photo,,
3_1513819293862879235,photo,,
3_1513818547142770688,photo,,
16_1513819157032325126,animated_gif,,
3_1513818817641689088,photo,,
3_1513818012247560194,photo,,
3_1513817623783370755,photo,,
3_1513817639176466436,photo,,
3_1513817692863488004,photo,,
3_1513817297454080000,photo,,
7_1513817207058354178,video,,38729.0
