media_key,media_type,alt_text,duration_ms
3_1516650688901971972,photo,,
3_1516649623389360130,photo,,
3_1516649672991207424,photo,,
3_1516649806541824000,photo,,
3_1516649802045571079,photo,,
3_1516649507038978052,photo,,
3_1516649460298055688,photo,,
3_1516649298045587456,photo,,
3_1516649113949208577,photo,,
3_1516649045539831809,photo,,
3_1516648744779149313,photo,,
3_1516648363462119424,photo,,
3_1516648363453825025,photo,,
3_1516647891019968513,photo,,
16_1516647873512886279,animated_gif,,
