media_key,media_type,alt_text,duration_ms
3_1534949307299811330,photo,,
3_1534949216996442112,photo,,
3_1534949221207625730,photo,,
3_1534948825881841667,photo,,
3_1534948810677534720,photo,,
3_1534948810673344520,photo,,
3_1534948810677428225,photo,,
3_1534948693094600704,photo,,
3_1534948598709985280,photo,,
3_1534948477599223809,photo,,
3_1534948566170488833,photo,,
3_1534948453628923907,photo,,
3_1534948369436938240,photo,,
3_1534948215828516872,photo,,
3_1534948219427229702,photo,,
3_1534948140389961728,photo,,
3_1534948066729525252,photo,,
3_1534948062749003785,photo,,
3_1534947888006332416,photo,,
3_1534947738307006467,photo,,
3_1534947738554470408,photo,,
3_1534947717704585220,photo,,
3_1534947726009307140,photo,,
3_1534947601522601985,photo,,
3_1534947622523396096,photo,,
3_1534947530613596161,photo,,
3_1534935831739305990,photo,,
7_1534947268658356226,video,,9200.0
3_1534947296701345803,photo,,
3_1534946870136606724,photo,,
