tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1537167733229510657,1535957170080165889,ROBLOX Brookhaven 🏡RP – FUNNY MOMENTS : Peter and beautyful Mermaid https://t.co/I27iZprt4w,2022-06-15 20:18:41+00:00,,0,0,1,0,en,1537167733229510657,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 16, 'probability': 0.3812, 'type': 'Organization', 'normalized_text': 'ROBLOX Brookhaven'}, {'start': 41, 'end': 45, 'probability': 0.7919, 'type': 'Person', 'normalized_text': 'Peter'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/I27iZprt4w', 'expanded_url': 'https://bestroblox.com/2022/06/14/roblox-brookhaven-%f0%9f%8f%a1rp-funny-moments-peter-and-beautyful-mermaid/', 'display_url': 'bestroblox.com/2022/06/14/rob…'}]}",,False,,everyone,WordPress.com
1537167730843045891,1415737850600075276,what are you trying to tell me here roblox!? https://t.co/sucdjXTiUg,2022-06-15 20:18:40+00:00,,0,0,3,0,en,1537167730843045891,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/sucdjXTiUg', 'expanded_url': 'https://twitter.com/SexistBased/status/1537167730843045891/photo/1', 'display_url': 'pic.twitter.com/sucdjXTiUg', 'media_key': '3_1537166675858038784'}]}",{'media_keys': ['3_1537166675858038784']},False,,everyone,Twitter Web App
1537167725012914178,1274134244856651781,"@badimo Working on a very interesting video on the trading update and I had to start with trading my old friend the arachnid... But sacrifices have to be made for the Beam Hybrid and for this epic project I'm working on...

#Roblox #Jailbreak https://t.co/VPUbb6F1Ij",2022-06-15 20:18:39+00:00,,0,0,14,0,en,1537166104388243456,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/VPUbb6F1Ij', 'expanded_url': 'https://twitter.com/JMCgaming24/status/1537167725012914178/photo/1', 'display_url': 'pic.twitter.com/VPUbb6F1Ij', 'media_key': '3_1537167722940964868'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'badimo', 'id': '858065622097436672'}], 'hashtags': [{'start': 224, 'end': 231, 'tag': 'Roblox'}, {'start': 232, 'end': 242, 'tag': 'Jailbreak'}]}",{'media_keys': ['3_1537167722940964868']},False,,everyone,Twitter for Android
1537167720462139394,1434355642190508036,@Roblox_RTC Cant you just...use task manager?,2022-06-15 20:18:38+00:00,,0,0,0,0,en,1537098143011155968,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1537167709733113856,1093678864491003904,@AlixRobux @KingsRobux Done I need roblox premium so I’m trading  800 robux after tax for a 5$ roblox giftcard if you are interested add me on discord Zuta#7291,2022-06-15 20:18:35+00:00,,0,0,0,0,en,1537167372146057223,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'AlixRobux', 'id': '1524012525834194944'}, {'start': 11, 'end': 22, 'username': 'KingsRobux', 'id': '1534223419411144706'}]}",,False,,everyone,Twitter Web App
1537167706352496640,1520014651530043392,@sarriebearrie @Roblox_RTC Maybe unseen bones hasn't spoken to her about you yet,2022-06-15 20:18:35+00:00,,0,0,0,0,en,1537098143011155968,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'sarriebearrie', 'id': '1288336755645546496'}, {'start': 15, 'end': 26, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1537167675356487680,1470149627647246338,"https://t.co/juXoV6ETp0
@evanPensativ0",2022-06-15 20:18:27+00:00,,0,0,0,0,qme,1537167675356487680,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/juXoV6ETp0', 'expanded_url': 'https://ro.blox.com/Ebh5?pid=share&is_retargeting=true&af_dp=roblox%3A%2F%2Fnavigation%2Fgame_details%3FgameId%3D1088386442&af_web_dp=https%3A%2F%2Fwww.roblox.com%2Fgames%2F3017870574', 'display_url': 'ro.blox.com/Ebh5?pid=share…'}], 'mentions': [{'start': 24, 'end': 38, 'username': 'evanPensativ0', 'id': '1305862765555462144'}]}",,False,,everyone,Twitter for Android
1537167673846530059,1189244491661594624,"Check out this Roblox clip I recorded with https://t.co/hNhw22h9RD! #Roblox

🔗 https://t.co/DWh6TEVp9p https://t.co/uVKD4FvV6o",2022-06-15 20:18:27+00:00,,0,0,1,0,en,1537167673846530059,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 15, 'end': 20, 'probability': 0.5341, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/hNhw22h9RD', 'expanded_url': 'http://Medal.tv', 'display_url': 'Medal.tv'}, {'start': 79, 'end': 102, 'url': 'https://t.co/DWh6TEVp9p', 'expanded_url': 'https://medal.tv/games/roblox/clips/oBpO9be5D2kQC', 'display_url': 'medal.tv/games/roblox/c…'}, {'start': 103, 'end': 126, 'url': 'https://t.co/uVKD4FvV6o', 'expanded_url': 'https://twitter.com/jimshaderzc/status/1537167673846530059/video/1', 'display_url': 'pic.twitter.com/uVKD4FvV6o', 'media_key': '7_1537167645816115204'}], 'hashtags': [{'start': 68, 'end': 75, 'tag': 'Roblox'}]}",{'media_keys': ['7_1537167645816115204']},False,,everyone,Medal.tv
1537167671573327879,1498616045845856260,roblox 💙💚 https://t.co/SUZ7Bi7qfF,2022-06-15 20:18:26+00:00,,2,1,163,1,en,1537167560751325186,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/SUZ7Bi7qfF', 'expanded_url': 'https://twitter.com/gnfapple/status/1537167671573327879/photo/1', 'display_url': 'pic.twitter.com/SUZ7Bi7qfF', 'media_key': '3_1537167667441827843'}]}",{'media_keys': ['3_1537167667441827843']},True,,mentionedUsers,Twitter for iPhone
1537167664098975746,398459442,@Bloxy_News @MetaQuestVR Will Roblox be on the Xbox One?,2022-06-15 20:18:24+00:00,,1,9,12,0,en,1537165795779747840,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1220854205558034432', 'name': 'Oculus'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1453808088054525953', 'name': 'Meta'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1201627082238742528', 'name': 'Xbox One'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1220854205558034432', 'name': 'Oculus'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}]","{'annotations': [{'start': 30, 'end': 35, 'probability': 0.3904, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 47, 'end': 54, 'probability': 0.8808, 'type': 'Product', 'normalized_text': 'Xbox One'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Bloxy_News', 'id': '901894986836279296'}, {'start': 12, 'end': 24, 'username': 'MetaQuestVR', 'id': '714758552'}]}",,False,,everyone,TweetDeck
