tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1536103518271963136,1056053249470541824,"Roblox recently launched a minor edit to the Home page. 🚀

For the last several years, the home page has included users' usernames at the header, and as of recently it is now removed. 

Thoughts? 💬 https://t.co/O1EHs8ZMFq",2022-06-12 21:49:52+00:00,,62,515,2005,56,en,1536103518271963136,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.4332, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/O1EHs8ZMFq', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1536103518271963136/photo/1', 'display_url': 'pic.twitter.com/O1EHs8ZMFq', 'media_key': '3_1536102211788283904'}]}",{'media_keys': ['3_1536102211788283904']},False,,everyone,TweetDeck
1536157765743349761,1488623510129885205,@Luanapro2 @thvmicielo @Ray_space13 :C,2022-06-13 01:25:26+00:00,,0,1,0,0,und,1536148777588903936,[],"{'mentions': [{'start': 23, 'end': 35, 'username': 'Ray_space13', 'id': '1425302428082126852'}]}",,False,,everyone,Twitter Web App
1536155570159222784,1255513083986001929,@Roblox_RTC @badimo Not news,2022-06-13 01:16:42+00:00,,0,1,1,0,en,1536112621086158848,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 19, 'username': 'badimo', 'id': '858065622097436672'}]}",,False,,everyone,Twitter Web App
1536156411385634816,1501248793504739330,@MarshmelloWoat @Lucasifyy https://t.co/AbeMnxY8Wx,2022-06-13 01:20:03+00:00,,0,3,0,0,qme,1536153562920947713,[],"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/AbeMnxY8Wx', 'expanded_url': 'https://twitter.com/YB_Roblox/status/1536156411385634816/photo/1', 'display_url': 'pic.twitter.com/AbeMnxY8Wx', 'media_key': '3_1536156408168579072'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'MarshmelloWoat', 'id': '1523597451252277248'}, {'start': 16, 'end': 26, 'username': 'Lucasifyy', 'id': '1405994190618648586'}]}",{'media_keys': ['3_1536156408168579072']},False,,everyone,Twitter for iPhone
1536157633807360000,1307087497739087874,"📌 ⌜ 𝐌𝐚𝐫𝐢𝐚𝐧𝐨⌟ 🌿
🍶 ↳ 𝐚𝐜𝐜𝐨𝐮𝐧𝐭 🍶
🔗 ✎__𝐰𝐞𝐥𝐜𝐨𝐦𝐞 ❤︎ 🔗
➤ 𖥻 idolx: Ani y zuly🌿⊹ 🂱 ⚓︎ ꒱
𐚱 eres hermosx ⭐𖧧𖡜̸
𓈈𝐓𝐨𝐦𝐚 𝐚𝐠𝐮𝐚🐚! 🐼ﾐ 
╭───────────────⋅⋅⋅✦
╰🌿🦋┊ instagram: https://t.co/1cKTZn88sU https://t.co/vZ5Rg0kc2v https://t.co/6vR2GoQjtN",2022-06-13 01:24:54+00:00,,0,1,19,0,tl,1536157633807360000,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}]","{'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/1cKTZn88sU', 'expanded_url': 'https://www.instagram.com/invites/contact/?i=uunlcqa97ahw&utm_content=olhod73', 'display_url': 'instagram.com/invites/contac…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1540516116170440704/lchh3aWI?format=png&name=orig', 'width': 200, 'height': 200}, {'url': 'https://pbs.twimg.com/news_img/1540516116170440704/lchh3aWI?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Instagram', 'description': 'Create an account or log in to Instagram - A simple, fun & creative way to capture, edit & share photos, videos & messages with friends & family.', 'unwound_url': 'https://www.instagram.com/'}, {'start': 176, 'end': 199, 'url': 'https://t.co/vZ5Rg0kc2v', 'expanded_url': 'https://twitter.com/iits_mariano01/status/1535645145873383425/photo/1', 'display_url': 'pic.twitter.com/vZ5Rg0kc2v'}, {'start': 200, 'end': 223, 'url': 'https://t.co/6vR2GoQjtN', 'expanded_url': 'https://twitter.com/iits_mariano01/status/1536157633807360000/photo/1', 'display_url': 'pic.twitter.com/6vR2GoQjtN', 'media_key': '3_1536157631978655745'}]}",{'media_keys': ['3_1536157631978655745']},False,,everyone,Twitter for Android
1536157165202853888,1293796370793607168,@inte6rnal NAO SEI . NAO ACHEI FOSSE TAO PREVISÍVEL ASSIM QUE EU TO FAZENDO CYBERBULLYING,2022-06-13 01:23:03+00:00,,0,1,0,0,pt,1536154527329574917,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'inte6rnal', 'id': '1535289531448143873'}]}",,False,,everyone,Twitter for Android
1535851727198760960,1438043551976157190,"2. shes also cheating on someone rn, shes matching with someone on twitter while matching with a diff person on fb, while ALSO matching with another person on discord? wtf?",2022-06-12 05:09:21+00:00,,13,19,40,1127,en,1535850089797025792,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029202045', 'name': 'Facebook'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 67, 'end': 73, 'probability': 0.9131, 'type': 'Product', 'normalized_text': 'twitter'}, {'start': 112, 'end': 113, 'probability': 0.5034, 'type': 'Product', 'normalized_text': 'fb'}]}",,False,,everyone,Twitter Web App
1535753331166937089,1016059981907386368,Can’t wait for the cybertruck to hit the market. It’ll be @tesla best product yet. @elonmusk https://t.co/jTyzMVT4Kj,2022-06-11 22:38:21+00:00,,1489,1529,23169,259,en,1535753331166937089,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597302226944', 'name': 'Transportation'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781972125171060736', 'name': 'Auto'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781972125179518977', 'name': 'Auto Manufacturer'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044199219', 'name': 'Tesla Motors'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847528391163092993', 'name': 'Automotive', 'description': 'Car culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528576551337984', 'name': 'Hybrid and electric vehicles', 'description': 'Hybrid and electric vehicles'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847528646185070592', 'name': 'Luxury Cars', 'description': 'Luxury'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]","{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/jTyzMVT4Kj', 'expanded_url': 'https://twitter.com/teslaownersSV/status/1533973140409200640/video/1', 'display_url': 'pic.twitter.com/jTyzMVT4Kj', 'media_key': '7_1533973093474979840'}], 'mentions': [{'start': 58, 'end': 64, 'username': 'Tesla', 'id': '13298072'}, {'start': 83, 'end': 92, 'username': 'elonmusk', 'id': '44196397'}]}",{'media_keys': ['7_1533973093474979840']},False,,everyone,Twitter for iPhone
1536120229776211969,1513070455497711617,any good mobile games? clash royale is boring,2022-06-12 22:56:17+00:00,,0,65,108,0,en,1536120229776211969,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '855318829022367745', 'name': 'Clash Royale', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}]",,,False,,everyone,Twitter for Android
1536154810461720576,1336342523254628363,Ojalá pronto le quiten el programa de Star Maldito viejo verde,2022-06-13 01:13:41+00:00,,5,5,32,0,es,1536154810461720576,[],"{'annotations': [{'start': 38, 'end': 49, 'probability': 0.2562, 'type': 'Other', 'normalized_text': 'Star Maldito'}]}",,False,,everyone,Twitter for Android
