media_key,media_type,alt_text,duration_ms
3_1519606829990309889,photo,,
3_1519606854778691584,photo,,
3_1519607277199986691,photo,,
3_1519583151622078465,photo,,
3_1519606757500198912,photo,,
3_1519605393684824064,photo,,
3_1519604974514499586,photo,,
3_1519604974501904384,photo,,
3_1519604291467632641,photo,,
3_1519604704342249473,photo,,
3_1519604179899416577,photo,,
3_1519604118662307840,photo,,
3_1519603952420933632,photo,,
3_1519603915834236928,photo,,
3_1519603295631056896,photo,,
3_1519602980340781056,photo,,
3_1519602640598220800,photo,,
16_1519602771565363200,animated_gif,,
