media_key,media_type,alt_text,duration_ms
3_1515289505867124736,photo,Vou jogar Roblox,
3_1515289448698683394,photo,,
3_1515289448887455750,photo,,
7_1515289079876882433,video,,22731.0
3_1515289162836226049,photo,,
3_1515288988961042433,photo,,
7_1515288492950970368,video,,42800.0
3_1515288094555181056,photo,,
3_1515288779707277314,photo,,
3_1515288102146912256,photo,,
3_1515287868465364993,photo,,
3_1515287753398882305,photo,,
3_1515287526642122754,photo,,
3_1515280237671628805,photo,,
3_1515287590341169157,photo,,
3_1515287610284908544,photo,,
7_1515287229274501125,video,,40083.0
3_1515287105190379527,photo,,
7_1515287049963814914,video,,5056.0
3_1515286975414415360,photo,,
3_1515286932384800776,photo,,
3_1515286797877936134,photo,,
