media_key,media_type,alt_text,duration_ms
3_1534899668924219393,photo,,
3_1534899672510242818,photo,,
3_1534899674997465089,photo,,
3_1534899678722019328,photo,,
3_1534899554532970498,photo,,
3_1534899032128200704,photo,,
3_1534899032144990208,photo,,
3_1534899062507548674,photo,,
3_1534899062876557312,photo,,
3_1534898915715305473,photo,,
3_1534898931422969856,photo,,
3_1534899025862094848,photo,,
3_1534898556615774209,photo,,
3_1534898612626329601,photo,,
3_1534898417415114753,photo,,
3_1534898022928228352,photo,No Hello (Name) or even profile pic?,
7_1534897295950495744,video,,49806.0
3_1534898347026300928,photo,,
3_1534898245184389123,photo,,
3_1534898263987523585,photo,,
3_1534898258900025344,photo,,
3_1534898171540869120,photo,,
3_1534396499387293696,photo,,
3_1534898054742298624,photo,,
