media_key,media_type,alt_text,duration_ms
3_1518674534630576129,photo,,
3_1518674467458846728,photo,,
7_1518674267105333251,video,,45371.0
3_1518674324256956418,photo,,
3_1518674253662638082,photo,,
3_1518674242174275584,photo,,
3_1518674242174283777,photo,,
3_1518674142765395968,photo,,
3_1518674203876409344,photo,,
3_1518674130916319234,photo,,
3_1518674076478410753,photo,,
3_1518674067427143680,photo,,
3_1518674004105703425,photo,,
3_1518673951177781248,photo,,
3_1518673436511547392,photo,,
3_1518673800769978368,photo,,
7_1518663245204180994,video,,15332.0
7_1518673552333058048,video,,6225.0
3_1518673537694842886,photo,,
3_1518673370988093441,photo,,
3_1518673233934958600,photo,,
3_1518673036744044546,photo,,
3_1518673036760727552,photo,,
3_1518672978820706307,photo,,
3_1518672974009802754,photo,,
3_1518672977713373185,photo,,
3_1518672894095728642,photo,,
3_1518672814236213249,photo,,
3_1518672818468184064,photo,,
7_1518672549567209472,video,,22150.0
