media_key,media_type,alt_text,duration_ms
3_1520434278143823879,photo,,
3_1520433853017567237,photo,,
16_1520433945233575937,animated_gif,,
3_1520433904154554374,photo,,
3_1520433825704251394,photo,,
3_1520433802849308673,photo,,
3_1520433778170150912,photo,,
3_1520433436867104770,photo,,
3_1520433496027582465,photo,,
3_1520433212878725123,photo,,
3_1520433202804019200,photo,,
3_1520433120394330113,photo,,
3_1520433132775915521,photo,,
3_1520433151906136065,photo,,
3_1520433158998614016,photo,,
3_1520433096494968833,photo,,
