media_key,media_type,alt_text,duration_ms
7_1540779281009102850,video,,30165.0
3_1540779306577698816,photo,,
3_1540779312579629058,photo,,
3_1540779318346780672,photo,,
3_1540779310398590979,photo,,
3_1540779191746015234,photo,,
3_1540779201178914816,photo,,
3_1540779210523824128,photo,,
3_1540779219449311234,photo,,
3_1540778798215471104,photo,,
3_1540778165533933569,photo,,
3_1540778822299181056,photo,,
3_1540778692313505792,photo,,
3_1540777526942846977,photo,,
3_1540778476063653888,photo,,
3_1540778626974732288,photo,,
3_1540778693043314690,photo,,
3_1540778707001942018,photo,,
3_1540778706981081090,photo,,
3_1540778448590966784,photo,,
3_1540778451983970306,photo,,
3_1540778456299974657,photo,,
16_1540778386276098051,animated_gif,,
3_1540778372145598465,photo,,
3_1540778277001912321,photo,,
3_1540778280823005184,photo,,
3_1540778286824845312,photo,,
3_1540778292327813120,photo,,
3_1540778172354019329,photo,,
3_1540777989989756928,photo,,
3_1540777859219718146,photo,,
7_1540777843331895297,video,,53260.0
3_1540777751606468608,photo,,
3_1540777708103286784,photo,,
3_1540777318422958080,photo,,
3_1540777319127728129,photo,,
3_1540777254904508417,photo,,
