media_key,media_type,alt_text,duration_ms
3_1532778923393699841,photo,,
3_1532779099726520320,photo,,
3_1532779023004213254,photo,,
3_1532778980922621952,photo,,
3_1532778823502114816,photo,,
3_1532778928980381696,photo,,
3_1532778932566495232,photo,,
3_1532778938002354177,photo,,
3_1532778941613690880,photo,,
3_1532778874752446464,photo,,
7_1532769414206070784,video,,38866.0
3_1532778744229744640,photo,,
3_1532778749250351105,photo,,
3_1532778752580521984,photo,,
3_1532778755659161600,photo,,
3_1532778635719057409,photo,,
3_1532778698381963273,photo,,
3_1532778468508696576,photo,,
3_1532778489249677315,photo,,
3_1532778555729489922,photo,,
3_1532778568509423617,photo,,
3_1532778353274519552,photo,,
3_1532778533855977472,photo,,
3_1532778538813693956,photo,,
3_1532778542093635584,photo,,
3_1532778546065575936,photo,,
3_1532778411374039042,photo,,
3_1532778383360135168,photo,,
3_1532778223796379649,photo,,
3_1532778173204770817,photo,,
3_1532778209414086657,photo,,
3_1532778209472823298,photo,,
3_1532778209493803010,photo,,
3_1532778209527332864,photo,,
3_1532778217978961923,photo,,
3_1532778217987313669,photo,,
3_1532778217991458817,photo,,
3_1532778217987244033,photo,,
7_1532778144398295041,video,,7133.0
3_1532778078409474048,photo,,
3_1532778082440216576,photo,,
3_1532778085787258880,photo,,
3_1532778029474271232,photo,,
3_1532778035807756293,photo,,
3_1532777995794104320,photo,,
3_1532777977863340034,photo,,
3_1532777970414325760,photo,,
3_1532777929834483713,photo,,
3_1532777888365572096,photo,,
3_1532777664813096960,photo,,
3_1532777629845278727,photo,,
3_1532777619888181253,photo,,
3_1532777593077911554,photo,,
3_1532776435194007552,photo,,
3_1532777556654669826,photo,,
3_1532777525822234625,photo,,
7_1532777479651344384,video,,15200.0
3_1532777523402231811,photo,,
3_1532777483917004803,photo,,
3_1532777477747183617,photo,,
3_1532777473020243970,photo,,
3_1532777473481621507,photo,,
3_1532777486374813696,photo,,
3_1532777473020141577,photo,,
3_1532777470268739584,photo,,
3_1532777469790519296,photo,,
3_1532777469333458944,photo,,
3_1532777466460262400,photo,,
