media_key,media_type,alt_text,duration_ms
7_1513277549656387584,video,,44303.0
3_1513277134139281412,photo,,
3_1513277224438444038,photo,,
3_1513277020955975685,photo,,
3_1513277060986380296,photo,,
3_1513277019894734851,photo,,
7_1513275972300455939,video,,118461.0
3_1513276973887504391,photo,,
3_1513276905713291265,photo,,
3_1513276668227600391,photo,,
3_1513276769650069509,photo,,
3_1513276272063000581,photo,,
3_1513276646849138697,photo,,
3_1513276589315969026,photo,,
3_1513276473532207110,photo,,
3_1513276109458223106,photo,,
3_1513276241562030081,photo,,
3_1513276241620705287,photo,,
3_1513276026557767686,photo,,
3_1513275998489436161,photo,,
3_1513275523404902409,photo,,
3_1513275541658427396,photo,,
3_1513275557324247043,photo,,
3_1513275562399260684,photo,,
3_1513275950846431234,photo,,
3_1513228977657233408,photo,,
3_1513228977661526023,photo,,
3_1513228977657331727,photo,,
3_1513228977665679364,photo,,
