media_key,media_type,alt_text,duration_ms
3_1519397892955549697,photo,,
3_1519397973259653120,photo,,
7_1519403140189196291,video,,45021.0
3_1519404055939850241,photo,,
3_1519404055906242560,photo,,
3_1519403726523584512,photo,,
3_1519403614590181377,photo,,
3_1519403587931156483,photo,,
3_1519402798667943937,photo,,
3_1519402896349093896,photo,,
3_1519402460065972225,photo,,
3_1519402799125180418,photo,,
3_1519402803864780803,photo,,
3_1519402797988556803,photo,,
7_1513158684590891014,video,,39760.0
3_1519402479984816128,photo,,
7_1519401841666273280,video,,35393.0
3_1519402075070865408,photo,,
7_1519402230465675264,video,,28523.0
3_1519402220080582663,photo,,
3_1519402001506963458,photo,,
