media_key,media_type,alt_text,duration_ms
3_1528568538910302209,photo,,
3_1528568863121604609,photo,,
3_1528568766858407936,photo,,
3_1528568793877839872,photo,,
3_1528568793882050562,photo,,
3_1528568143118864385,photo,,
3_1528568182931304448,photo,,
3_1528568228640829440,photo,,
3_1528568268750958592,photo,,
3_1528568357657595904,photo,,
3_1528568256734298115,photo,,
3_1528567868366786560,photo,,
3_1528567744744005633,photo,,
3_1528567619661488128,photo,,
3_1528567468377227266,photo,,
3_1528566070914711552,photo,,
3_1528566074379223041,photo,,
3_1528566144197611520,photo,,
3_1528567214168842240,photo,,
3_1528567217377484801,photo,,
3_1528567220372180993,photo,,
3_1528567223480197125,photo,,
3_1528567034094800897,photo,,
3_1528566968294555649,photo,,
