media_key,media_type,alt_text,duration_ms
3_1523867690624073728,photo,,
3_1523867282916663303,photo,,
3_1523867282916745216,photo,,
3_1523867067753000960,photo,,
3_1523867259071963138,photo,,
3_1523866383125127168,photo,,
3_1523867045263122432,photo,,
3_1523867051592495118,photo,,
3_1523866997834104833,photo,,
3_1523866582488784897,photo,,
3_1523866474661748736,photo,,
3_1523866305853595648,photo,,
3_1523865095155027968,photo,,
3_1523865975526858752,photo,,
3_1523866011685900291,photo,,
3_1523866074525368320,photo,,
3_1523865983634399232,photo,,
3_1523865983705751552,photo,,
7_1523865505974693894,video,,29546.0
3_1523865575918821378,photo,,
3_1523865547066204160,photo,,
3_1523865397308526594,photo,,
3_1523865137291137024,photo,,
3_1523864851197546496,photo,,
7_1523864850061041664,video,,24033.0
3_1523864413325111297,photo,,
3_1523864413325127681,photo,,
3_1523864413325131776,photo,,
