media_key,media_type,alt_text,duration_ms
3_1519945541836492800,photo,,
3_1519945818140254209,photo,,
3_1519945821084692480,photo,,
3_1519945711038607362,photo,,
3_1519945720521838593,photo,,
3_1519945506721468416,photo,,
3_1519945223547277313,photo,,
3_1519945056353849344,photo,,
7_1519944703541755904,video,,9955.0
3_1519944973025751040,photo,,
3_1519944720746967040,photo,,
3_1519944590073098240,photo,,
3_1519943710229860354,photo,,
3_1519943762914742272,photo,,
3_1519942709686915072,photo,,
3_1519942161508282379,photo,,
