media_key,media_type,alt_text,duration_ms
3_1517284534521409536,photo,,
3_1517284148330713088,photo,,
3_1517284159525326848,photo,,
16_1517284315238912003,animated_gif,,
3_1517284297132363776,photo,,
3_1517284246733434880,photo,,
3_1517284229066936322,photo,,
3_1517282557288660995,photo,,
3_1517282580537745415,photo,,
3_1517282605477023744,photo,,
3_1517282986613481473,photo,,
7_1517283724332875778,video,,10377.0
3_1517283781375250433,photo,,
3_1517283587128709120,photo,,
3_1517283563321925634,photo,,
7_1517283228712845312,video,,29952.0
3_1517283209645629440,photo,,
3_1517283019245162498,photo,,
