media_key,media_type,alt_text,duration_ms
3_1518830140985266177,photo,,
3_1518830347558866944,photo,,
3_1518830347424722945,photo,,
3_1518830332123906050,photo,,
3_1518830332107055104,photo,,
3_1518829760943693824,photo,,
3_1518828934422536192,photo,,
3_1518829242410229760,photo,,
3_1518828339607179264,photo,,
3_1518828339603009536,photo,,
3_1518828763739574273,photo,,
3_1518828766943973376,photo,,
3_1518828769506734080,photo,,
3_1518828648765083648,photo,,
3_1518828388898807809,photo,,
3_1518828388898775041,photo,,
3_1518828110283567104,photo,,
3_1518828110287806465,photo,,
3_1518827829907054592,photo,,
3_1518827729093021696,photo,,
3_1518827436624035841,photo,,
