media_key,media_type,alt_text,duration_ms
3_1513028923529039872,photo,,
3_1513028338377695235,photo,,
3_1513028118306562049,photo,,
7_1513027730438340612,video,,13791.0
3_1513027700700725249,photo,,
3_1513027700621180935,photo,,
3_1513027610460422149,photo,,
3_1513026852583276550,photo,,
3_1513027307220488197,photo,,
3_1513027212127387648,photo,,
3_1513027212261400579,photo,,
3_1513027212328456196,photo,,
3_1513027212181925891,photo,,
3_1513027189729632256,photo,,
3_1513027180770603008,photo,,
3_1513027157966340103,photo,,
7_1513027098537238528,video,,7933.0
3_1513026834765651968,photo,,
3_1513026873261015041,photo,,
3_1513026921419972611,photo,,
3_1513026951790923778,photo,,
3_1513026561175441413,photo,,
3_1513026583224795138,photo,,
3_1513026611200860160,photo,,
3_1513026993268346880,photo,,
3_1513026800523542528,photo,,
