media_key,media_type,alt_text,duration_ms
3_1523600522648985607,photo,,
3_1523600884382326784,photo,,
3_1523600898697560065,photo,,
3_1523600910596788226,photo,,
3_1523600246466650113,photo,,
3_1523599505026809856,photo,,
3_1523600153105424384,photo,,
3_1523600181094100997,photo,,
3_1523598827688951808,photo,,
3_1523599710157783042,photo,,
3_1523599563105476608,photo,,
3_1523599362089099264,photo,,
3_1523599343005036544,photo,,
3_1523599342765953024,photo,,
3_1523599342757548032,photo,,
3_1523599342765887489,photo,,
3_1523598314339725312,photo,,
3_1523598016749314048,photo,,
3_1523596711461273600,photo,,
3_1523596837000978432,photo,,
3_1523598017085206529,photo,,
3_1523597643506614272,photo,,
16_1523597499646509056,animated_gif,,
3_1523597329370071041,photo,,
3_1523597220586860546,photo,,
3_1523596395487195136,photo,,
3_1523596876175400960,photo,,
3_1523596212963786753,photo,,
3_1523596212972269568,photo,,
7_1523595896172302341,video,,37616.0
3_1523145054319091713,photo,,
3_1523595317211410432,photo,,
3_1523595101284405251,photo,,
3_1523594883918929921,photo,,
3_1523594856169414657,photo,,
3_1523594576191238145,photo,,
