media_key,media_type,alt_text,duration_ms
3_1516679758108831751,photo,,
3_1516679431540154368,photo,,
3_1516679270730326019,photo,,
3_1516679246797688835,photo,,
3_1516679009064878085,photo,,
16_1516678593228820480,animated_gif,,
3_1516678452555837441,photo,,
3_1516678457425489923,photo,,
3_1516678460663427074,photo,,
3_1516678468515221505,photo,,
3_1516678225988325377,photo,,
3_1516678037516918787,photo,,
3_1516677994370244609,photo,,
3_1516677667000573952,photo,,
3_1516676522241032193,photo,,
3_1516677091840135169,photo,,
3_1516676700506972162,photo,,
7_1516676594517090304,video,,28038.0
3_1516676675450413059,photo,,
7_1516676162071801859,video,,23475.0
